timestamp,device_id,temperature_c,vibration_rms,current_a,injected_anomaly
2026-03-17 18:30:00+00:00,device-04,49.41907082236022,1.3751035309174227,2.2682903208503236,0
2026-03-17 18:35:00+00:00,device-04,50.266819501767436,1.3970257474876184,2.284919538906501,0
2026-03-17 18:40:00+00:00,device-04,49.79769955385758,1.2994970966898451,2.22021054794345,0
2026-03-17 18:45:00+00:00,device-04,50.65399658319745,1.2905398735088889,2.2748734890446705,0
2026-03-17 18:50:00+00:00,device-04,50.66048510147949,1.3173120432010679,2.312212759517694,0
2026-03-17 18:55:00+00:00,device-04,50.23371914112893,1.301049887315762,2.3344328362202362,0
2026-03-17 19:00:00+00:00,device-04,50.580874668441766,1.3725606296339827,2.292698260956784,0
2026-03-17 19:05:00+00:00,device-04,51.25548940959887,1.334444183202286,2.2770192050935716,0
2026-03-17 19:10:00+00:00,device-04,51.71716661953643,1.3406772125527697,2.239350939750924,0
2026-03-17 19:15:00+00:00,device-04,50.157047015859604,1.3614489282827704,2.2935763049375253,0
2026-03-17 19:20:00+00:00,device-04,51.0255390362008,1.317646250179423,2.2159359582826217,0
2026-03-17 19:25:00+00:00,device-04,50.35134045652574,1.3960249955515047,2.287034842098479,0
2026-03-17 19:30:00+00:00,device-04,49.77541851526451,1.2504700251026781,2.2800386788804285,0
2026-03-17 19:35:00+00:00,device-04,51.410533497404046,1.3537706205634918,2.224856984500148,0
2026-03-17 19:40:00+00:00,device-04,50.786032929738894,1.367329420009271,2.296860535461193,0
2026-03-17 19:45:00+00:00,device-04,50.60755876491266,1.304708538670908,2.2642975489138246,0
2026-03-17 19:50:00+00:00,device-04,50.755364248746524,1.308750841707723,2.311529213705151,0
2026-03-17 19:55:00+00:00,device-04,50.39143376834553,1.3884243666848648,2.2470459070694204,0
2026-03-17 20:00:00+00:00,device-04,49.76636074949182,1.3279796959716228,2.303262627443887,0
2026-03-17 20:05:00+00:00,device-04,51.74427885541514,2.009642413461449,2.366138708576428,1
2026-03-17 20:10:00+00:00,device-04,51.12939198181988,2.0383771160960547,2.2840695956465096,1
2026-03-17 20:15:00+00:00,device-04,50.682280028324946,2.1558250974291164,2.3192832557279384,1
2026-03-17 20:20:00+00:00,device-04,51.17210056770934,2.062256547676809,2.234471802188519,1
2026-03-17 20:25:00+00:00,device-04,51.394658180303516,2.1714726593141327,2.250743731196401,1
2026-03-17 20:30:00+00:00,device-04,50.353401729461886,2.1747023265094034,2.159822503651639,1
2026-03-17 20:35:00+00:00,device-04,50.90265912361402,2.096890205891629,2.2612787199810165,1
2026-03-17 20:40:00+00:00,device-04,50.26327896450679,2.1341660657172365,2.203053098808811,1
2026-03-17 20:45:00+00:00,device-04,50.940041227327185,2.06629362256045,2.2755333963798514,1
2026-03-17 20:50:00+00:00,device-04,50.30960001791284,2.0876030416620117,2.146899265695143,1
2026-03-17 20:55:00+00:00,device-04,52.19009151665124,2.0731369532508253,2.216810665723538,1
2026-03-17 21:00:00+00:00,device-04,50.235081433348256,2.1373992026350805,2.2716686914594555,1
2026-03-17 21:05:00+00:00,device-04,50.844896989999505,2.044518995049198,2.2891132233026013,1
2026-03-17 21:10:00+00:00,device-04,50.806952405702525,2.1019882938525707,2.1680866362482156,1
2026-03-17 21:15:00+00:00,device-04,50.24736543362688,2.1111921695194646,2.240412776643592,1
2026-03-17 21:20:00+00:00,device-04,51.1360220733299,2.1346140450031865,2.414802865051029,1
2026-03-17 21:25:00+00:00,device-04,50.42123234143104,2.0035166245964677,2.3098193726713196,1
2026-03-17 21:30:00+00:00,device-04,50.19044156725783,1.2592757185836672,2.2722032284719345,0
2026-03-17 21:35:00+00:00,device-04,50.47894011608519,1.304606302127174,2.1001368366288267,0
2026-03-17 21:40:00+00:00,device-04,49.951533856495764,1.3373738040414276,2.2072866443206696,0
2026-03-17 21:45:00+00:00,device-04,51.31386855185271,1.3555574259195615,2.2913139884739544,0
2026-03-17 21:50:00+00:00,device-04,50.913154718872306,1.3583076581327056,2.2739107251355173,0
2026-03-17 21:55:00+00:00,device-04,51.162300808818465,1.4491541783661295,2.2861256432941657,0
2026-03-17 22:00:00+00:00,device-04,49.52871693762859,1.3814916931383834,2.315049847177154,0
2026-03-17 22:05:00+00:00,device-04,50.66327854774144,1.3782508435312182,2.2638032849657916,0
2026-03-17 22:10:00+00:00,device-04,49.935081905626966,1.3248539267044732,2.307413100494533,0
2026-03-17 22:15:00+00:00,device-04,50.53322079154252,1.388126428220379,2.1513780856295077,0
2026-03-17 22:20:00+00:00,device-04,51.36409804267265,1.3836052433856665,2.4030473671686843,0
2026-03-17 22:25:00+00:00,device-04,50.65184057977519,1.3826338041639523,2.2378404648081807,0
2026-03-17 22:30:00+00:00,device-04,50.34877475684782,1.3437261619724268,2.216683318361689,0
2026-03-17 22:35:00+00:00,device-04,51.255422045057166,1.3803671832522248,2.342197682400693,0
2026-03-17 22:40:00+00:00,device-04,51.17877658763664,1.425182464216594,2.2888525780473397,0
2026-03-17 22:45:00+00:00,device-04,51.76485438800679,1.309816551324564,2.3097945591762405,0
2026-03-17 22:50:00+00:00,device-04,49.16857925919758,1.2420845456563387,2.2156272427828876,0
2026-03-17 22:55:00+00:00,device-04,50.700092666723535,1.3901581077828105,2.267852020567108,0
2026-03-17 23:00:00+00:00,device-04,50.17944327068766,1.385855886166226,2.292389885376071,0
2026-03-17 23:05:00+00:00,device-04,49.85889999826701,1.337897738847231,2.183101763461049,0
2026-03-17 23:10:00+00:00,device-04,50.551733791322704,1.327305312967394,2.236448289305544,0
2026-03-17 23:15:00+00:00,device-04,49.65752670718889,1.4862906187744025,2.2342582293596984,0
2026-03-17 23:20:00+00:00,device-04,48.90804698764595,1.3261679777751123,2.2307978732670986,0
2026-03-17 23:25:00+00:00,device-04,49.84000382856507,1.288629070304774,2.2060648074871616,0
2026-03-17 23:30:00+00:00,device-04,50.28914325216446,1.3254050757545857,2.172549091741937,0
2026-03-17 23:35:00+00:00,device-04,51.77884292426259,1.3739550106425336,2.2711450054236466,0
2026-03-17 23:40:00+00:00,device-04,49.96777972110081,1.3185687499821195,2.259517256786029,0
2026-03-17 23:45:00+00:00,device-04,49.65517383032538,1.3295054727929019,2.312349286324982,0
2026-03-17 23:50:00+00:00,device-04,49.08949371410315,1.363889201855095,2.239810028743303,0
2026-03-17 23:55:00+00:00,device-04,50.22811882719389,1.3272784776407918,2.2037703595187965,0
2026-03-18 00:00:00+00:00,device-04,50.30678137325747,1.354775239678243,2.1573586260893434,0
2026-03-18 00:05:00+00:00,device-04,50.57925547211597,1.3462211471313763,2.246801235318196,0
2026-03-18 00:10:00+00:00,device-04,49.46398977275422,1.2953820677313113,2.2228846234194117,0
2026-03-18 00:15:00+00:00,device-04,49.94343985852528,1.3515517600710631,2.358691461492402,0
2026-03-18 00:20:00+00:00,device-04,48.89058528137537,1.2901514922538657,2.3744150270855617,0
2026-03-18 00:25:00+00:00,device-04,50.59623193648963,1.3939245249777648,2.3317447648601295,0
2026-03-18 00:30:00+00:00,device-04,49.3809786322911,1.3011083252442734,2.1853590266197997,0
2026-03-18 00:35:00+00:00,device-04,48.557702500977854,1.335385368383637,2.1557899083950756,0
2026-03-18 00:40:00+00:00,device-04,51.293590789762355,1.2567294550721697,2.2232926082846087,0
2026-03-18 00:45:00+00:00,device-04,50.8361058169749,1.324592244934292,2.1839270322921456,0
2026-03-18 00:50:00+00:00,device-04,50.72949406585357,1.2844971967435537,2.3191845378253073,0
2026-03-18 00:55:00+00:00,device-04,50.73009112694255,1.4203954567665227,2.241914899490626,0
2026-03-18 01:00:00+00:00,device-04,49.76123098369763,1.340015342561447,2.2105493188105245,0
2026-03-18 01:05:00+00:00,device-04,51.23873953635747,1.3716684558401282,2.232909746395785,0
2026-03-18 01:10:00+00:00,device-04,49.75482821350141,1.2586581992706798,2.3068331558474835,0
2026-03-18 01:15:00+00:00,device-04,51.82799104958644,1.2836681180506877,2.176971184845475,0
2026-03-18 01:20:00+00:00,device-04,50.649462788033034,1.3364455990390223,2.2603561888464503,0
2026-03-18 01:25:00+00:00,device-04,49.201749967400744,1.2772263745921701,2.1533594155266287,0
2026-03-18 01:30:00+00:00,device-04,51.102556510581245,1.4008941793767495,2.218215483146739,0
2026-03-18 01:35:00+00:00,device-04,51.87711754012034,1.3239043517755467,2.1909338779028813,0
2026-03-18 01:40:00+00:00,device-04,50.319379494126466,1.350973122789602,2.247543556872355,0
2026-03-18 01:45:00+00:00,device-04,51.24571733795566,1.3582252949501321,2.2374692076273224,0
2026-03-18 01:50:00+00:00,device-04,50.3526141579665,1.3353908669015613,2.298080805701905,0
2026-03-18 01:55:00+00:00,device-04,50.06334791753773,1.3808365904786217,2.267361330855323,0
2026-03-18 02:00:00+00:00,device-04,48.69738988590198,1.308711840076673,2.1908720767865297,0
2026-03-18 02:05:00+00:00,device-04,51.372017474518074,1.3598082547079362,2.1479800766349455,0
2026-03-18 02:10:00+00:00,device-04,50.19689887951687,1.400597802307577,2.177195430188609,0
2026-03-18 02:15:00+00:00,device-04,50.77655712475898,1.3514119490368384,2.199253420507632,0
2026-03-18 02:20:00+00:00,device-04,49.718942595497325,1.346623831815673,2.2102383670417898,0
2026-03-18 02:25:00+00:00,device-04,49.87854858237284,1.3235633413445287,2.1784493479601883,0
2026-03-18 02:30:00+00:00,device-04,51.29913665312414,1.342447620113196,2.285849228185541,0
2026-03-18 02:35:00+00:00,device-04,50.24858684274801,1.3725349932188184,2.2764788374106697,0
2026-03-18 02:40:00+00:00,device-04,50.24047070313816,1.3265595648290633,2.205081195265772,0
2026-03-18 02:45:00+00:00,device-04,49.64112279649078,1.2550663016491175,2.1912377317819134,0
2026-03-18 02:50:00+00:00,device-04,50.67303742522129,1.3458459841227957,2.205732445283556,0
2026-03-18 02:55:00+00:00,device-04,51.07379299026334,1.3298677364529279,2.2164154195171593,0
2026-03-18 03:00:00+00:00,device-04,50.20845403458571,1.3599491150293943,2.2170074911401128,0
2026-03-18 03:05:00+00:00,device-04,50.40216524799609,1.3382391160367382,2.122688090140239,0
2026-03-18 03:10:00+00:00,device-04,49.681133666637585,1.4134744203532006,2.191731021993601,0
2026-03-18 03:15:00+00:00,device-04,51.5211367936106,1.2758477609101366,2.106233586215377,0
2026-03-18 03:20:00+00:00,device-04,50.10814431862173,1.2868082352732388,2.2177581897243197,0
2026-03-18 03:25:00+00:00,device-04,50.435225848955874,1.3663660903024102,2.2546748580641887,0
2026-03-18 03:30:00+00:00,device-04,51.727178375461165,1.2828516497790432,2.1519650072506598,0
2026-03-18 03:35:00+00:00,device-04,50.39107524121755,1.3491172336482453,2.22338519642306,0
2026-03-18 03:40:00+00:00,device-04,49.46484878447063,1.331668488354855,2.177033606128532,0
2026-03-18 03:45:00+00:00,device-04,49.906381123604355,1.2350595139373028,2.1715266820903603,0
2026-03-18 03:50:00+00:00,device-04,50.30722220360505,1.3641730996799248,2.3270072519933116,0
2026-03-18 03:55:00+00:00,device-04,51.81221303860151,1.3982162137293808,2.263353259187555,0
2026-03-18 04:00:00+00:00,device-04,50.72210934835766,1.3402910407153334,2.2388114605544764,0
2026-03-18 04:05:00+00:00,device-04,50.410644405744634,1.2605179484881495,2.1842186870188565,0
2026-03-18 04:10:00+00:00,device-04,51.15355180234371,1.3676468869639549,2.233214984265515,0
2026-03-18 04:15:00+00:00,device-04,51.49065424584089,1.2769675784190062,2.197147376163554,0
2026-03-18 04:20:00+00:00,device-04,50.04600568863636,1.3216128270571532,2.234449970717634,0
2026-03-18 04:25:00+00:00,device-04,51.5889094023535,1.3472498201493626,2.1543181203440205,0
2026-03-18 04:30:00+00:00,device-04,51.188741431529095,1.2879043103233083,2.2022540619452418,0
2026-03-18 04:35:00+00:00,device-04,50.904624337205995,1.242331815546256,2.1826135179495334,0
2026-03-18 04:40:00+00:00,device-04,48.930381070783774,1.3179001668777401,2.1221305581694945,0
2026-03-18 04:45:00+00:00,device-04,50.73427165289671,1.3220699004165015,2.303783614884384,0
2026-03-18 04:50:00+00:00,device-04,51.58009022586737,1.2815295257946864,2.251783016977486,0
2026-03-18 04:55:00+00:00,device-04,50.41130929719192,1.2844433312752166,2.156773791001194,0
2026-03-18 05:00:00+00:00,device-04,52.23204863491067,1.358438133056167,2.1162899563435067,0
2026-03-18 05:05:00+00:00,device-04,50.6632698340892,1.31689233301195,2.159219895919465,0
2026-03-18 05:10:00+00:00,device-04,49.90009649836673,1.297556996319088,2.1519905136167568,0
2026-03-18 05:15:00+00:00,device-04,51.036700494313145,1.2906095620733868,2.1647958060195385,0
2026-03-18 05:20:00+00:00,device-04,50.8302330041003,1.327403334620266,2.1110678263272264,0
2026-03-18 05:25:00+00:00,device-04,51.21365780461018,1.3229423831855498,2.1505586684357976,0
2026-03-18 05:30:00+00:00,device-04,50.474810915363165,1.309122773788745,2.20231264113047,0
2026-03-18 05:35:00+00:00,device-04,51.552703213487604,1.248687427763221,2.2221838509365113,0
2026-03-18 05:40:00+00:00,device-04,50.24811305068175,1.2978283185723751,2.080918487104072,0
2026-03-18 05:45:00+00:00,device-04,50.73651184270193,1.2844716102167506,2.196535522077553,0
2026-03-18 05:50:00+00:00,device-04,49.76936276377529,1.3176858805278793,2.1379298812887546,0
2026-03-18 05:55:00+00:00,device-04,50.0886244839792,1.3701496789851169,2.1340644181044226,0
2026-03-18 06:00:00+00:00,device-04,50.79971793803708,1.3592885126285579,2.175922908336325,0
2026-03-18 06:05:00+00:00,device-04,50.19782924860758,1.3433733331731283,2.1536917182164417,0
2026-03-18 06:10:00+00:00,device-04,50.3479812345337,1.316601737808074,2.234472226744512,0
2026-03-18 06:15:00+00:00,device-04,50.52378309167971,1.294503144868879,2.2340074008635833,0
2026-03-18 06:20:00+00:00,device-04,50.852438302358514,1.3258690869957321,2.174166402008971,0
2026-03-18 06:25:00+00:00,device-04,51.219031379529945,1.285380053657419,2.1535570306022214,0
2026-03-18 06:30:00+00:00,device-04,51.22487248506385,1.2911143771617506,2.2962484017761864,0
2026-03-18 06:35:00+00:00,device-04,51.409977024729145,1.2658323498413957,2.3001578674957446,0
2026-03-18 06:40:00+00:00,device-04,50.83685707474898,1.303365139397695,2.21234145622659,0
2026-03-18 06:45:00+00:00,device-04,50.31204426925528,1.3013528083210402,2.1798865338049853,0
2026-03-18 06:50:00+00:00,device-04,49.58167283213783,1.3940826570519584,2.2476672936515483,0
2026-03-18 06:55:00+00:00,device-04,50.460695188712506,1.3303059052501025,2.2730869637867417,0
2026-03-18 07:00:00+00:00,device-04,50.14866145038098,1.2840503356805415,2.1560404794396417,0
2026-03-18 07:05:00+00:00,device-04,49.43288796029261,1.3393058277410923,2.292833979716189,0
2026-03-18 07:10:00+00:00,device-04,51.8850357604484,1.277606389316785,2.176402762469624,0
2026-03-18 07:15:00+00:00,device-04,49.425496776697024,1.348920329370026,2.2495218754045165,0
2026-03-18 07:20:00+00:00,device-04,50.98190115434846,1.3366559057090255,2.1541038405506585,0
2026-03-18 07:25:00+00:00,device-04,51.12806112084611,1.4387240675865205,2.1878448563309467,0
2026-03-18 07:30:00+00:00,device-04,50.57457336000258,1.244191798971667,2.1564187979529392,0
2026-03-18 07:35:00+00:00,device-04,52.57486934610856,1.2923828101445556,2.184153799865911,0
2026-03-18 07:40:00+00:00,device-04,50.765033954611795,1.2894217975777764,2.2420671274546984,0
2026-03-18 07:45:00+00:00,device-04,50.21328893940908,1.3084688646316274,2.128360512358097,0
2026-03-18 07:50:00+00:00,device-04,52.006611298779866,1.327673382078682,2.163097348995591,0
2026-03-18 07:55:00+00:00,device-04,50.19939810746487,1.2447292298255563,2.212246781836783,0
2026-03-18 08:00:00+00:00,device-04,49.75470264433902,1.2559053584835032,2.151886548369934,0
2026-03-18 08:05:00+00:00,device-04,50.0641967140975,1.3048251183980064,2.2990981042863905,0
2026-03-18 08:10:00+00:00,device-04,50.32662865651449,1.3361542133830817,2.0917004069525045,0
2026-03-18 08:15:00+00:00,device-04,50.81888270624043,1.233715495490786,2.327598788147957,0
2026-03-18 08:20:00+00:00,device-04,51.030956692664375,1.2118987726752533,2.138021801271245,0
2026-03-18 08:25:00+00:00,device-04,49.719423491829346,1.3416192091478771,2.2339427452804177,0
2026-03-18 08:30:00+00:00,device-04,51.05065485452777,1.3259785707891043,2.2713292089922703,0
2026-03-18 08:35:00+00:00,device-04,52.39073012203124,1.3367571766549633,2.206633363356848,0
2026-03-18 08:40:00+00:00,device-04,50.307259617937014,1.2359885983553283,2.0910290110593266,0
2026-03-18 08:45:00+00:00,device-04,50.72569608253843,1.272354037729444,2.154090787154459,0
2026-03-18 08:50:00+00:00,device-04,51.31793736678066,1.291984878227683,2.177326118721321,0
2026-03-18 08:55:00+00:00,device-04,51.684842444722605,1.301296314023767,2.2061604652450497,0
2026-03-18 09:00:00+00:00,device-04,50.36225684818975,1.2731208065186812,2.230273974405579,0
2026-03-18 09:05:00+00:00,device-04,50.15901567285506,1.2754287143888652,2.238067782767595,0
2026-03-18 09:10:00+00:00,device-04,50.13167468958471,1.3257227333008728,2.2581302735297055,0
2026-03-18 09:15:00+00:00,device-04,51.63115051647616,1.2547025186327045,2.113750003531638,0
2026-03-18 09:20:00+00:00,device-04,51.49781010485682,1.2481724266536998,2.228394556627325,0
2026-03-18 09:25:00+00:00,device-04,49.3285427423728,1.252758917686103,2.0655590826443633,0
2026-03-18 09:30:00+00:00,device-04,49.35221267574902,1.2478139973795885,2.1771430913082943,0
2026-03-18 09:35:00+00:00,device-04,49.9983209281112,1.277719005630212,2.1042457539211723,0
2026-03-18 09:40:00+00:00,device-04,49.81762513069996,1.260201649790503,2.0614136734734156,0
2026-03-18 09:45:00+00:00,device-04,51.17925624346459,1.248023620412116,2.2210342306041504,0
2026-03-18 09:50:00+00:00,device-04,51.050707876235535,1.336687846187346,2.1641026909538836,0
2026-03-18 09:55:00+00:00,device-04,52.29213443886849,1.2815235173486357,2.2240763256195804,0
2026-03-18 10:00:00+00:00,device-04,51.471002678145,1.2496122988933895,2.070646616336797,0
2026-03-18 10:05:00+00:00,device-04,50.99984891146952,1.3256369214145598,3.030332965956015,1
2026-03-18 10:10:00+00:00,device-04,51.75768210850451,1.2370933328605445,3.0961933025012582,1
2026-03-18 10:15:00+00:00,device-04,50.29197562403085,1.2624253483689611,3.0619340916236983,1
2026-03-18 10:20:00+00:00,device-04,49.93921624064311,1.256863475181764,3.105141060289213,1
2026-03-18 10:25:00+00:00,device-04,50.96171654861372,1.2325906557537805,3.0632493136862946,1
2026-03-18 10:30:00+00:00,device-04,51.61177919483231,1.24061823130022,3.0794968946891577,1
2026-03-18 10:35:00+00:00,device-04,49.80067869589856,1.2619744716048087,3.0311167979872717,1
2026-03-18 10:40:00+00:00,device-04,51.59330068957921,1.1878924162802786,3.1747876730039244,1
2026-03-18 10:45:00+00:00,device-04,51.57467950001942,1.2369188503899826,3.078922261080995,1
2026-03-18 10:50:00+00:00,device-04,50.61469842128903,1.2664623585836696,3.0270436073765996,1
2026-03-18 10:55:00+00:00,device-04,51.09744718927714,1.2665510325789964,3.1371664267291477,1
2026-03-18 11:00:00+00:00,device-04,50.78918120013821,1.2664369500437076,3.1248984699245983,1
2026-03-18 11:05:00+00:00,device-04,51.04813486422308,1.3632680217669153,3.1084239448091493,1
2026-03-18 11:10:00+00:00,device-04,51.57097528423129,1.281704379043275,3.1082251423793505,1
2026-03-18 11:15:00+00:00,device-04,50.432839050495744,1.2417467761294538,3.070883492205101,1
2026-03-18 11:20:00+00:00,device-04,51.74972842054756,1.2416184869298803,3.085965893873123,1
2026-03-18 11:25:00+00:00,device-04,51.63599709107619,1.2461337487701756,2.961449385382323,1
2026-03-18 11:30:00+00:00,device-04,51.669147177643026,1.265902567536133,2.999914265752212,1
2026-03-18 11:35:00+00:00,device-04,49.63070534369692,1.2296655536662275,3.0187894484933566,1
2026-03-18 11:40:00+00:00,device-04,49.71426266503407,1.314810836661424,3.108463108491026,1
2026-03-18 11:45:00+00:00,device-04,51.53684165344978,1.1886543739777864,3.163555184403124,1
2026-03-18 11:50:00+00:00,device-04,50.63493803396161,1.270457762195048,3.0804616503532647,1
2026-03-18 11:55:00+00:00,device-04,50.56770081333432,1.2630957114164523,3.073762277899243,1
2026-03-18 12:00:00+00:00,device-04,50.52221216145181,1.1832277442805135,2.217581493568759,0
2026-03-18 12:05:00+00:00,device-04,50.11851526581752,1.2666518027150253,2.1282137372425676,0
2026-03-18 12:10:00+00:00,device-04,50.875967905459056,1.2619675645296031,2.188342590037006,0
2026-03-18 12:15:00+00:00,device-04,50.573230530636664,1.2036679040371399,2.1744223472324204,0
2026-03-18 12:20:00+00:00,device-04,50.62790368384009,1.3434522080873206,2.0690910120899537,0
2026-03-18 12:25:00+00:00,device-04,51.441745046188935,1.2656717427353892,2.1663435902933337,0
2026-03-18 12:30:00+00:00,device-04,50.267805474786506,1.2148328426800405,2.1592228331710173,0
2026-03-18 12:35:00+00:00,device-04,51.91555187611397,1.206513089747729,2.0779961448315136,0
2026-03-18 12:40:00+00:00,device-04,49.54211854236451,1.1926274306033857,2.0841870524046158,0
2026-03-18 12:45:00+00:00,device-04,52.9138520245937,1.2391677635594132,2.0693821859078234,0
2026-03-18 12:50:00+00:00,device-04,50.1702183145723,1.228553295060818,2.2264890149742897,0
2026-03-18 12:55:00+00:00,device-04,51.55992422904319,1.157124616862788,2.2700302290847323,0
2026-03-18 13:00:00+00:00,device-04,51.8020108387361,1.1736001294178677,2.185738648689567,0
2026-03-18 13:05:00+00:00,device-04,51.15722909025811,1.1878680014882033,2.2365624632196175,0
2026-03-18 13:10:00+00:00,device-04,51.69719840687066,1.201479191468198,2.062101940993473,0
2026-03-18 13:15:00+00:00,device-04,51.09803720967226,1.2021908188290402,2.2258246448078873,0
2026-03-18 13:20:00+00:00,device-04,49.92862295645573,1.18639846935799,2.259004929208227,0
2026-03-18 13:25:00+00:00,device-04,51.43564668639926,1.247432895240415,2.2371710254726063,0
2026-03-18 13:30:00+00:00,device-04,52.01246520181362,1.2608231872377407,2.0841685397799345,0
2026-03-18 13:35:00+00:00,device-04,50.812817516644834,1.2179736657958224,2.204442747608805,0
2026-03-18 13:40:00+00:00,device-04,50.00449980725032,1.1087529682371884,2.132307496999976,0
2026-03-18 13:45:00+00:00,device-04,50.791994956669456,1.2044682888803078,2.202782500638445,0
2026-03-18 13:50:00+00:00,device-04,51.4602420138878,1.2373488726124902,2.0997314395344886,0
2026-03-18 13:55:00+00:00,device-04,51.4515710133752,1.205595418801237,2.1382664683484096,0
2026-03-18 14:00:00+00:00,device-04,52.03154942511342,1.2211311878458984,2.102879984963871,0
2026-03-18 14:05:00+00:00,device-04,51.64957053302429,1.2118023571830274,2.1648067587036794,0
2026-03-18 14:10:00+00:00,device-04,51.621378327781294,1.1347123613014645,2.129793490832778,0
2026-03-18 14:15:00+00:00,device-04,49.841729870176245,1.084114009442121,2.2017497049794144,0
2026-03-18 14:20:00+00:00,device-04,52.86374261075814,1.232689496323034,2.1839757919657825,0
2026-03-18 14:25:00+00:00,device-04,51.31914359341513,1.177098682583085,2.1590499511825927,0
2026-03-18 14:30:00+00:00,device-04,51.90704599340676,1.2203599310518745,2.131473484318019,0
2026-03-18 14:35:00+00:00,device-04,51.05343319748676,1.184935262965314,2.115119410075003,0
2026-03-18 14:40:00+00:00,device-04,51.200245942995316,1.190043118752655,2.1328992956946786,0
2026-03-18 14:45:00+00:00,device-04,51.3591644910933,1.2619481772333283,2.176910566325987,0
2026-03-18 14:50:00+00:00,device-04,52.44795321273336,1.1387094992450382,2.139289017606778,0
2026-03-18 14:55:00+00:00,device-04,52.41459848965149,1.193879486185273,2.148380964599935,0
2026-03-18 15:00:00+00:00,device-04,51.782521724825386,1.1411717821619618,2.1282378732136102,0
2026-03-18 15:05:00+00:00,device-04,52.76600268981436,1.1952512954432093,2.1254314730137627,0
2026-03-18 15:10:00+00:00,device-04,51.077089129796676,1.2132184566124937,2.089692538260818,0
2026-03-18 15:15:00+00:00,device-04,51.73680696784844,1.2202954910056658,2.0167080546192038,0
2026-03-18 15:20:00+00:00,device-04,51.05075975329649,1.1952499952264783,2.1625767236844613,0
2026-03-18 15:25:00+00:00,device-04,52.308681827562474,1.1213078231687386,2.161293104282565,0
2026-03-18 15:30:00+00:00,device-04,51.41940839240815,1.1972144612337463,2.069317436244481,0
2026-03-18 15:35:00+00:00,device-04,52.100146809496366,1.2267576864996959,2.2410396656294282,0
2026-03-18 15:40:00+00:00,device-04,52.64099916470562,1.2303629709693653,2.0564893143939518,0
2026-03-18 15:45:00+00:00,device-04,49.94011860363108,1.2835658990218168,2.1853659511771593,0
2026-03-18 15:50:00+00:00,device-04,52.97796198570832,1.2073451317270072,2.140324418871261,0
2026-03-18 15:55:00+00:00,device-04,51.66477469405082,1.131022623151987,2.143553152679005,0
2026-03-18 16:00:00+00:00,device-04,51.21804586814292,1.1534636944544625,2.192206888491401,0
2026-03-18 16:05:00+00:00,device-04,50.08598429154236,1.1809522014003269,2.1787786314097866,0
2026-03-18 16:10:00+00:00,device-04,51.24727101793458,1.2253868037488842,2.1246236419379962,0
2026-03-18 16:15:00+00:00,device-04,49.828995577248655,1.120197654072859,2.0593592085865966,0
2026-03-18 16:20:00+00:00,device-04,51.544166563102614,1.2165737428765266,2.0491812898526724,0
2026-03-18 16:25:00+00:00,device-04,51.36838225574738,1.2029013846232104,2.1330021697605757,0
2026-03-18 16:30:00+00:00,device-04,52.802507016493976,1.1294592731139363,2.215589737607816,0
2026-03-18 16:35:00+00:00,device-04,51.27389547262339,1.198376865628159,2.1731999099818955,0
2026-03-18 16:40:00+00:00,device-04,52.283626066025384,1.1320240277820077,2.1182114996772636,0
2026-03-18 16:45:00+00:00,device-04,52.359729391403896,1.1668684412767052,2.1393886623268457,0
2026-03-18 16:50:00+00:00,device-04,53.01080321520749,1.151463270195447,2.160083979193412,0
2026-03-18 16:55:00+00:00,device-04,51.36641961449019,1.1758512924434052,2.2214506167532253,0
2026-03-18 17:00:00+00:00,device-04,52.09730170252326,1.1074043261068887,2.072641706254048,0
2026-03-18 17:05:00+00:00,device-04,50.47418350337263,1.1871571143266524,2.1609803639811194,0
2026-03-18 17:10:00+00:00,device-04,50.776991854148825,1.0579211328447273,2.133759648044083,0
2026-03-18 17:15:00+00:00,device-04,51.38427873133171,1.1404782120017165,2.071187254266104,0
2026-03-18 17:20:00+00:00,device-04,51.57242797366082,1.1317213031199602,2.055310495733531,0
2026-03-18 17:25:00+00:00,device-04,50.72803859860384,1.2321576290953649,2.1915504474467773,0
2026-03-18 17:30:00+00:00,device-04,51.31203767850923,1.181622717294072,2.134929672338981,0
2026-03-18 17:35:00+00:00,device-04,52.11872561049715,1.131829049377753,2.1021020756489306,0
2026-03-18 17:40:00+00:00,device-04,51.2988263849222,1.111350853219043,2.120179694832487,0
2026-03-18 17:45:00+00:00,device-04,51.52422418267041,1.1541898458148285,2.1724676066089152,0
2026-03-18 17:50:00+00:00,device-04,51.00640926589318,1.121497106883074,2.118864669790834,0
2026-03-18 17:55:00+00:00,device-04,52.64414044337747,1.2562447978217826,2.208820734190647,0
2026-03-18 18:00:00+00:00,device-04,52.93860594675792,1.0173206941743858,2.0967173682104168,0
2026-03-18 18:05:00+00:00,device-04,51.81925767732959,1.1509167583144397,2.0648402196850975,0
2026-03-18 18:10:00+00:00,device-04,51.599558341052784,1.0300451344512471,2.104578958615104,0
2026-03-18 18:15:00+00:00,device-04,52.88510622144876,1.194711986853667,2.054652584487746,0
2026-03-18 18:20:00+00:00,device-04,52.043702477153325,1.1061808437090612,2.0894579932713944,0
2026-03-18 18:25:00+00:00,device-04,51.22938865686226,1.2192567179680007,2.1831907925953455,0
2026-03-18 18:30:00+00:00,device-04,50.75163971777123,1.1161116407327314,2.21153812244329,0
